,name,auc,nums,reca_@precision=0.6,f1_s_@precision=0.6,thre_@precision=0.6,reca_@precision=0.65,f1_s_@precision=0.65,thre_@precision=0.65,reca_@precision=0.7,f1_s_@precision=0.7,thre_@precision=0.7,reca_@precision=0.75,f1_s_@precision=0.75,thre_@precision=0.75,reca_@precision=0.8,f1_s_@precision=0.8,thre_@precision=0.8,reca_@precision=0.85,f1_s_@precision=0.85,thre_@precision=0.85,reca_@precision=0.9,f1_s_@precision=0.9,thre_@precision=0.9,precison_bset,recall_best,thresh_best,f1_score_best
284,载具内_火车内,0.9770285439600144,172.0,0.4069767441860465,0.4861111111111111,0.28111347556114197,0.38372093023255816,0.48351648351648363,0.3324177861213684,0.3081395348837209,0.4291497975708502,0.41697773337364197,0.2441860465116279,0.3684210526315789,0.5155194401741028,0.1686046511627907,0.27884615384615385,0.6843121647834778,0.11627906976744186,0.20512820512820512,0.7714782953262329,0.06395348837209303,0.11956521739130435,0.8990813493728638,0.5597014925373134,0.436046511627907,0.24817812444996631,0.49019607843137253
285,载具内_飞机内,0.9715877033575632,107.0,0.3925233644859813,0.4745762711864407,0.24597372114658356,0.32710280373831774,0.43749999999999994,0.3918132185935974,0.308411214953271,0.4285714285714286,0.46982136368751526,0.19626168224299065,0.31111111111111106,0.7434012293815613,0.19626168224299065,0.31578947368421056,0.7834222912788391,0.19626168224299065,0.3206106870229008,0.8245819211006165,0.14953271028037382,0.2580645161290322,0.9265748262405396,0.5769230769230769,0.4205607476635514,0.19976856709311275,0.48648648648648646
286,运动_台球桌球,0.993227834132586,72.0,0.9444444444444444,0.7351351351351352,0.002703889040276408,0.9444444444444444,0.7727272727272727,0.003746498841792345,0.9444444444444444,0.8047337278106509,0.00444994680583477,0.9305555555555556,0.8322981366459626,0.006823929492384195,0.9166666666666666,0.8571428571428571,0.01798415556550026,0.8888888888888888,0.8707482993197277,0.10007353127002716,0.8888888888888888,0.8951048951048951,0.2569287419319153,0.9142857142857143,0.8888888888888888,0.29999345575824954,0.9014084507042254
287,运动_拳击,0.9952663855781467,145.0,0.8827586206896552,0.7150837988826815,0.04330838844180107,0.8620689655172413,0.7418397626112758,0.07082128524780273,0.8482758620689655,0.76875,0.10353740304708481,0.8275862068965517,0.7868852459016394,0.19100068509578705,0.7793103448275862,0.7902097902097902,0.28501835465431213,0.6689655172413793,0.7490347490347491,0.674720823764801,0.41379310344827586,0.5687203791469194,0.910843014717102,0.8345864661654135,0.7655172413793103,0.4496800132196258,0.7985611510791366
288,运动_滑板轮滑,0.9724596656875957,133.0,0.6616541353383458,0.6308243727598566,0.11864038556814194,0.631578947368421,0.6412213740458015,0.17131361365318298,0.631578947368421,0.6640316205533596,0.20172397792339325,0.6090225563909775,0.6721991701244814,0.2696814239025116,0.5789473684210527,0.6724890829694323,0.3914247155189514,0.518796992481203,0.6448598130841122,0.5333940982818604,0.48872180451127817,0.6341463414634146,0.6345107555389404,0.8191489361702128,0.5789473684210527,0.4299983084329637,0.6784140969162997
289,运动_滑雪,0.9998403432619867,17.0,0.8823529411764706,0.7142857142857143,0.08472023159265518,0.8823529411764706,0.75,0.12180411070585251,0.8823529411764706,0.7894736842105262,0.17294925451278687,0.8823529411764706,0.8108108108108107,0.17393162846565247,0.8823529411764706,0.8571428571428571,0.3175654411315918,0.8823529411764706,0.8823529411764706,0.42931705713272095,0.8823529411764706,0.9090909090909091,0.48168522119522095,1.0,0.8823529411764706,0.5868723405989048,0.9375
290,运动_篮球,0.9767143926046097,253.0,0.7193675889328063,0.6546762589928058,0.25872376561164856,0.691699604743083,0.6704980842911877,0.3796546757221222,0.6205533596837944,0.6582809224318658,0.587427020072937,0.5928853754940712,0.662251655629139,0.6819714307785034,0.5849802371541502,0.6757990867579908,0.7675979137420654,0.5059288537549407,0.6352357320099257,0.9072861671447754,0.3675889328063241,0.5224719101123595,0.975050151348114,0.8,0.5849802371541502,0.7698107726968471,0.6757990867579908
291,运动_羽毛球,0.9638315590503859,69.0,0.5942028985507246,0.5985401459854013,0.08586530387401581,0.5507246376811594,0.5984251968503937,0.11779177188873291,0.5217391304347826,0.6,0.21172544360160828,0.4782608695652174,0.5840707964601771,0.4692760705947876,0.391304347826087,0.5294117647058824,0.788910448551178,0.34782608695652173,0.49484536082474223,0.8452916145324707,0.17391304347826086,0.2926829268292683,0.987941563129425,0.6212121212121212,0.5942028985507246,0.08996009411940555,0.6074074074074075
292,运动_足球,0.9787191331330177,188.0,0.7446808510638298,0.665083135391924,0.11669567972421646,0.7393617021276596,0.6932668329177057,0.14738187193870544,0.7127659574468085,0.7071240105540897,0.20854374766349792,0.7074468085106383,0.7287671232876712,0.25243252515792847,0.6861702127659575,0.7392550143266475,0.36840513348579407,0.6542553191489362,0.7409638554216869,0.4763684868812561,0.5372340425531915,0.6733333333333333,0.7775107622146606,0.821656050955414,0.6861702127659575,0.3897428319894625,0.7478260869565219
293,运动_跑步,0.9522465619011449,199.0,0.3165829145728643,0.41447368421052627,0.4041595160961151,0.3015075376884422,0.41237113402061853,0.47384440898895264,0.2864321608040201,0.4071428571428572,0.549031138420105,0.24120603015075376,0.3650190114068441,0.7239230871200562,0.20100502512562815,0.32128514056224905,0.7830368280410767,0.06532663316582915,0.12149532710280375,0.9517881870269775,0.06532663316582915,0.12206572769953053,0.9580932855606079,0.5963302752293578,0.32663316582914576,0.3898505294466979,0.4220779220779221
294,运动_钓鱼,0.9760261291674174,262.0,0.5229007633587787,0.5591836734693878,0.15742583572864532,0.5229007633587787,0.5805084745762712,0.2021828442811966,0.5038167938931297,0.5866666666666667,0.23697958886623383,0.4961832061068702,0.5977011494252873,0.27303892374038696,0.4312977099236641,0.5607940446650124,0.41339728236198425,0.3473282442748092,0.4932249322493225,0.6763336062431335,0.30916030534351147,0.46022727272727265,0.7960065007209778,0.7485714285714286,0.5,0.2699647557880524,0.5995423340961098
295,运动场_其他,0.9891364856088704,665.0,0.6015037593984962,0.6010518407212622,0.21784278750419617,0.5729323308270676,0.6091127098321342,0.2938467264175415,0.5278195488721804,0.6020583190394512,0.38518187403678894,0.4556390977443609,0.5668849391955098,0.5280054807662964,0.35639097744360904,0.49323621227887615,0.7130774259567261,0.2962406015037594,0.43973214285714285,0.789598822593689,0.12631578947368421,0.22163588390501318,0.9477149844169617,0.670863309352518,0.5609022556390978,0.31917867686951207,0.610974610974611
296,运动场_篮球场,0.9946230400086101,263.0,0.8022813688212928,0.6872964169381108,0.10985369235277176,0.752851711026616,0.6984126984126984,0.20290710031986237,0.7414448669201521,0.720887245841035,0.2950200140476227,0.6844106463878327,0.7157057654075546,0.4823102056980133,0.6692015209125475,0.7287784679089027,0.5914097428321838,0.5817490494296578,0.690744920993228,0.8394144177436829,0.5095057034220533,0.6520681265206812,0.9378553628921509,0.7963800904977375,0.6692015209125475,0.5799747634063567,0.7272727272727273
297,运动场_足球场,0.9897803281810627,167.0,0.7844311377245509,0.6805194805194804,0.0739651694893837,0.7844311377245509,0.7119565217391304,0.10307537764310837,0.7544910179640718,0.7262247838616714,0.17898589372634888,0.7245508982035929,0.7378048780487805,0.2565311789512634,0.688622754491018,0.7419354838709677,0.37584736943244934,0.6347305389221557,0.7285223367697594,0.511244535446167,0.5209580838323353,0.6615969581749049,0.8459843993186951,0.7828947368421053,0.7125748502994012,0.31979768769635997,0.7460815047021944
298,音乐_听歌,0.963226814179387,935.0,0.33689839572192515,0.4315068493150685,0.40687915682792664,0.28342245989304815,0.3949329359165425,0.5196659564971924,0.2609625668449198,0.3803585346843336,0.5934881567955017,0.22139037433155082,0.34186622625928986,0.7242172956466675,0.14759358288770053,0.24932249322493225,0.8688110709190369,0.06096256684491978,0.11377245508982035,0.9745615720748901,0.013903743315508022,0.027397260273972605,0.9954736828804016,0.45330739299610895,0.4983957219251337,0.14996940777462128,0.4747834946510443
299,音乐_唱歌,0.9810033275450174,1984.0,0.6955645161290323,0.6442577030812325,0.1988232582807541,0.6597782258064516,0.6549912434325744,0.2597522437572479,0.6209677419354839,0.6581196581196581,0.3382909595966339,0.5715725806451613,0.648741418764302,0.4354912340641022,0.5070564516129032,0.6207960506016662,0.5575329661369324,0.4102822580645161,0.5535532131927916,0.7289757132530212,0.29485887096774194,0.44419134396355353,0.8762260675430298,0.6892189218921893,0.6315524193548387,0.3199492331090887,0.6591267753813782
300,音乐_演奏,0.9879863783038917,506.0,0.7727272727272727,0.6758859118409681,0.09931043535470963,0.758893280632411,0.7007299270072992,0.12675398588180542,0.7272727272727273,0.7138700290979632,0.18904903531074524,0.7035573122529645,0.726530612244898,0.2532767355442047,0.6106719367588933,0.6928251121076233,0.46387603878974915,0.5652173913043478,0.679334916864608,0.6380143761634827,0.5197628458498024,0.6591478696741855,0.8102359771728516,0.7553191489361702,0.7015810276679841,0.259999599307071,0.7274590163934426
